Timestamp,SIN1.AMPLITUDE,NON_SENSE_1.OUT,NON_SENSE_1.L,NON_SENSE_1.H,NON_SENSE_1.MAX_STEP,SIN1.OUT
2025/12/10 12:21:25,100.0,40.40820860544165,0.0,100.0,3.0,-92.28745046891547
2025/12/10 12:21:26,100.0,37.40820860544165,0.0,100.0,3.0,-92.18631515885005
2025/12/10 12:21:26,100.0,40.40820860544165,0.0,100.0,3.0,-92.08454801410262
2025/12/10 12:21:27,100.0,37.40820860544165,0.0,100.0,3.0,-91.98214973217378
2025/12/10 12:21:27,100.0,34.40820860544165,0.0,100.0,3.0,-91.87912101488982
2025/12/10 12:21:28,100.0,37.40820860544165,0.0,100.0,3.0,-91.77546256839815
2025/12/10 12:21:28,100.0,34.40820860544165,0.0,100.0,3.0,-91.671175103162
2025/12/10 12:21:29,100.0,37.40820860544165,0.0,100.0,3.0,-91.56625933395611
2025/12/10 12:21:29,100.0,34.40820860544165,0.0,100.0,3.0,-91.46071597986138
2025/12/10 12:21:30,100.0,37.40820860544165,0.0,100.0,3.0,-91.35454576426011
2025/12/10 12:21:30,100.0,40.40820860544165,0.0,100.0,3.0,-91.24774941483106
2025/12/10 12:21:31,100.0,43.40820860544165,0.0,100.0,3.0,-91.14032766354457
2025/12/10 12:21:31,100.0,46.40820860544165,0.0,100.0,3.0,-91.0322812466571
2025/12/10 12:21:32,100.0,43.40820860544165,0.0,100.0,3.0,-90.92361090470686
2025/12/10 12:21:32,100.0,46.40820860544165,0.0,100.0,3.0,-90.81431738250815
2025/12/10 12:21:33,100.0,49.40820860544165,0.0,100.0,3.0,-90.70440142914649
2025/12/10 12:21:33,100.0,52.40820860544165,0.0,100.0,3.0,-90.59386379797361
2025/12/10 12:21:34,100.0,50.78563056380189,0.0,100.0,3.0,-90.48270524660195
2025/12/10 12:21:34,100.0,53.78563056380189,0.0,100.0,3.0,-90.37092653689986
2025/12/10 12:21:35,100.0,54.59894657197535,0.0,100.0,3.0,-90.25852843498608
2025/12/10 12:21:35,100.0,57.59894657197535,0.0,100.0,3.0,-90.14551171122459
2025/12/10 12:21:36,100.0,60.59894657197535,0.0,100.0,3.0,-90.03187714021934
2025/12/10 12:21:36,100.0,58.85361786755868,0.0,100.0,3.0,-89.91762550080902
2025/12/10 12:21:37,100.0,55.85361786755868,0.0,100.0,3.0,-89.80275757606157
2025/12/10 12:21:37,100.0,52.85361786755868,0.0,100.0,3.0,-89.68727415326883
2025/12/10 12:21:38,100.0,49.85361786755868,0.0,100.0,3.0,-89.5711760239413
2025/12/10 12:21:38,100.0,52.85361786755868,0.0,100.0,3.0,-89.4544639838025
2025/12/10 12:21:39,100.0,49.85361786755868,0.0,100.0,3.0,-89.3371388327838
2025/12/10 12:21:39,100.0,52.85361786755868,0.0,100.0,3.0,-89.21920137501847
2025/12/10 12:21:40,100.0,55.85361786755868,0.0,100.0,3.0,-89.1006524188368
2025/12/10 12:21:40,100.0,52.85361786755868,0.0,100.0,3.0,-88.98149277675999
2025/12/10 12:21:41,100.0,55.85361786755868,0.0,100.0,3.0,-88.8617232654949
2025/12/10 12:21:41,100.0,52.85361786755868,0.0,100.0,3.0,-88.74134470592831
2025/12/10 12:21:42,100.0,55.85361786755868,0.0,100.0,3.0,-88.62035792312147
2025/12/10 12:21:42,100.0,56.66447468661681,0.0,100.0,3.0,-88.49876374630419
2025/12/10 12:21:43,100.0,53.66447468661681,0.0,100.0,3.0,-88.37656300886931
2025/12/10 12:21:43,100.0,56.66447468661681,0.0,100.0,3.0,-88.25375654836714
2025/12/10 12:21:44,100.0,53.66447468661681,0.0,100.0,3.0,-88.1303452064992
2025/12/10 12:21:44,100.0,56.66447468661681,0.0,100.0,3.0,-88.00632982911323
2025/12/10 12:21:45,100.0,53.66447468661681,0.0,100.0,3.0,-87.88171126619653
2025/12/10 12:21:45,100.0,56.66447468661681,0.0,100.0,3.0,-87.75649037187094
2025/12/10 12:21:46,100.0,53.66447468661681,0.0,100.0,3.0,-87.63066800438638
2025/12/10 12:21:46,100.0,50.759050575599794,0.0,100.0,3.0,-87.50424502611527
2025/12/10 12:21:47,100.0,53.759050575599794,0.0,100.0,3.0,-87.3772223035465
2025/12/10 12:21:47,100.0,50.759050575599794,0.0,100.0,3.0,-87.24960070727971
2025/12/10 12:21:48,100.0,53.759050575599794,0.0,100.0,3.0,-87.12138111201895
2025/12/10 12:21:48,100.0,50.759050575599794,0.0,100.0,3.0,-86.99256439656693
2025/12/10 12:21:49,100.0,47.759050575599794,0.0,100.0,3.0,-86.86315144381915
2025/12/10 12:21:49,100.0,50.759050575599794,0.0,100.0,3.0,-86.73314314075729
2025/12/10 12:21:50,100.0,53.759050575599794,0.0,100.0,3.0,-86.6025403784439
2025/12/10 12:21:50,100.0,50.759050575599794,0.0,100.0,3.0,-86.47134405201551
2025/12/10 12:21:51,100.0,53.759050575599794,0.0,100.0,3.0,-86.33955506067717
2025/12/10 12:21:51,100.0,50.7754463183704,0.0,100.0,3.0,-86.20717430769585
2025/12/10 12:21:52,100.0,53.7754463183704,0.0,100.0,3.0,-86.07420270039438
2025/12/10 12:21:52,100.0,50.7754463183704,0.0,100.0,3.0,-85.94064115014525
2025/12/10 12:21:53,100.0,53.7754463183704,0.0,100.0,3.0,-85.80649057236445
2025/12/10 12:21:53,100.0,56.7754463183704,0.0,100.0,3.0,-85.67175188650498
2025/12/10 12:21:54,100.0,59.7649288434719,0.0,100.0,3.0,-85.53642601605064
2025/12/10 12:21:54,100.0,56.7649288434719,0.0,100.0,3.0,-85.40051388850995
2025/12/10 12:21:55,100.0,53.7649288434719,0.0,100.0,3.0,-85.2640164354092
2025/12/10 12:21:55,100.0,56.7649288434719,0.0,100.0,3.0,-85.12693459228689
2025/12/10 12:21:56,100.0,59.7649288434719,0.0,100.0,3.0,-84.9892692986864
2025/12/10 12:21:56,100.0,62.7649288434719,0.0,100.0,3.0,-84.85102149815037
2025/12/10 12:21:57,100.0,65.76492884347189,0.0,100.0,3.0,-84.71219213821374
2025/12/10 12:21:57,100.0,62.76492884347189,0.0,100.0,3.0,-84.57278217039736
2025/12/10 12:21:58,100.0,63.324324424770914,0.0,100.0,3.0,-84.4327925502015
2025/12/10 12:21:58,100.0,60.324324424770914,0.0,100.0,3.0,-84.29222423709945
2025/12/10 12:21:59,100.0,57.324324424770914,0.0,100.0,3.0,-84.15107819453063
2025/12/10 12:21:59,100.0,60.324324424770914,0.0,100.0,3.0,-84.00935538989415
2025/12/10 12:22:00,100.0,57.324324424770914,0.0,100.0,3.0,-83.86705679454242
2025/12/10 12:22:00,100.0,60.324324424770914,0.0,100.0,3.0,-83.72418338377389
2025/12/10 12:22:01,100.0,57.324324424770914,0.0,100.0,3.0,-83.58073613682707
2025/12/10 12:22:01,100.0,60.324324424770914,0.0,100.0,3.0,-83.43671603687316
2025/12/10 12:22:02,100.0,57.324324424770914,0.0,100.0,3.0,-83.29212407100997
2025/12/10 12:22:02,100.0,60.324324424770914,0.0,100.0,3.0,-83.14696123025455
2025/12/10 12:22:03,100.0,63.324324424770914,0.0,100.0,3.0,-83.00122850953679
2025/12/10 12:22:03,100.0,66.32432442477091,0.0,100.0,3.0,-82.85492690769236
2025/12/10 12:22:04,100.0,63.32432442477091,0.0,100.0,3.0,-82.70805742745618
2025/12/10 12:22:04,100.0,66.32432442477091,0.0,100.0,3.0,-82.56062107545517
2025/12/10 12:22:05,100.0,69.32432442477091,0.0,100.0,3.0,-82.41261886220154
2025/12/10 12:22:05,100.0,72.32432442477091,0.0,100.0,3.0,-82.26405180208602
2025/12/10 12:22:06,100.0,75.32432442477091,0.0,100.0,3.0,-82.1149209133704
2025/12/10 12:22:06,100.0,72.32432442477091,0.0,100.0,3.0,-81.9652272181813
2025/12/10 12:22:07,100.0,69.32432442477091,0.0,100.0,3.0,-81.81497174250235
2025/12/10 12:22:07,100.0,72.32432442477091,0.0,100.0,3.0,-81.66415551616791
2025/12/10 12:22:08,100.0,70.43711887800958,0.0,100.0,3.0,-81.51277957285544
2025/12/10 12:22:08,100.0,68.53960492573606,0.0,100.0,3.0,-81.36084495007874
2025/12/10 12:22:09,100.0,65.53960492573606,0.0,100.0,3.0,-81.20835268918061
2025/12/10 12:22:09,100.0,62.53960492573606,0.0,100.0,3.0,-81.05530383532607
2025/12/10 12:22:10,100.0,65.53960492573606,0.0,100.0,3.0,-80.90169943749476
2025/12/10 12:22:10,100.0,62.53960492573606,0.0,100.0,3.0,-80.74754054847396
2025/12/10 12:22:11,100.0,65.53960492573606,0.0,100.0,3.0,-80.59282822485162
2025/12/10 12:22:11,100.0,62.53960492573606,0.0,100.0,3.0,-80.43756352700844
2025/12/10 12:22:12,100.0,59.53960492573606,0.0,100.0,3.0,-80.2817475191115
2025/12/10 12:22:12,100.0,56.53960492573606,0.0,100.0,3.0,-80.12538126910607
2025/12/10 12:22:13,100.0,59.53960492573606,0.0,100.0,3.0,-79.96846584870907
2025/12/10 12:22:13,100.0,56.53960492573606,0.0,100.0,3.0,-79.81100233340118
2025/12/10 12:22:14,100.0,53.53960492573606,0.0,100.0,3.0,-79.65299180241968
2025/12/10 12:22:14,100.0,56.53960492573606,0.0,100.0,3.0,-79.494435338751
2025/12/10 12:22:15,100.0,53.53960492573606,0.0,100.0,3.0,-79.33533402912352
2025/12/10 12:22:15,100.0,50.53960492573606,0.0,100.0,3.0,-79.17568896399973
2025/12/10 12:22:16,100.0,47.53960492573606,0.0,100.0,3.0,-79.01550123756901
2025/12/10 12:22:16,100.0,47.006005597173065,0.0,100.0,3.0,-78.85477194774022
2025/12/10 12:22:17,100.0,44.006005597173065,0.0,100.0,3.0,-78.69350219613372
2025/12/10 12:22:17,100.0,47.006005597173065,0.0,100.0,3.0,-78.53169308807455
2025/12/10 12:22:18,100.0,50.006005597173065,0.0,100.0,3.0,-78.36934573258398
2025/12/10 12:22:18,100.0,53.006005597173065,0.0,100.0,3.0,-78.20646124237281
2025/12/10 12:22:19,100.0,50.006005597173065,0.0,100.0,3.0,-78.043040733833
2025/12/10 12:22:19,100.0,53.006005597173065,0.0,100.0,3.0,-77.87908532703045
2025/12/10 12:22:20,100.0,56.006005597173065,0.0,100.0,3.0,-77.71459614569707
2025/12/10 12:22:20,100.0,53.006005597173065,0.0,100.0,3.0,-77.54957431722345
2025/12/10 12:22:21,100.0,56.006005597173065,0.0,100.0,3.0,-77.38402097265063
2025/12/10 12:22:21,100.0,59.006005597173065,0.0,100.0,3.0,-77.21793724666266
2025/12/10 12:22:22,100.0,56.006005597173065,0.0,100.0,3.0,-77.05132427757896
2025/12/10 12:22:22,100.0,53.006005597173065,0.0,100.0,3.0,-76.88418320734594
2025/12/10 12:22:23,100.0,50.006005597173065,0.0,100.0,3.0,-76.71651518153001
2025/12/10 12:22:23,100.0,53.006005597173065,0.0,100.0,3.0,-76.54832134930882
2025/12/10 12:22:24,100.0,50.006005597173065,0.0,100.0,3.0,-76.37960286346424
2025/12/10 12:22:24,100.0,47.006005597173065,0.0,100.0,3.0,-76.21036088037381
2025/12/10 12:22:25,100.0,48.81259828825038,0.0,100.0,3.0,-76.04059656000314
2025/12/10 12:22:25,100.0,51.18904074838826,0.0,100.0,3.0,-75.87031106589781
2025/12/10 12:22:26,100.0,54.18904074838826,0.0,100.0,3.0,-75.69950556517566
2025/12/10 12:22:26,100.0,57.18904074838826,0.0,100.0,3.0,-75.52818122851838
2025/12/10 12:22:27,100.0,60.18904074838826,0.0,100.0,3.0,-75.35633923016375
2025/12/10 12:22:27,100.0,63.18904074838826,0.0,100.0,3.0,-75.18398074789778
2025/12/10 12:22:28,100.0,60.18904074838826,0.0,100.0,3.0,-75.01110696304595
2025/12/10 12:22:28,100.0,57.18904074838826,0.0,100.0,3.0,-74.83771906046606
2025/12/10 12:22:29,100.0,60.18904074838826,0.0,100.0,3.0,-74.66381822853914
2025/12/10 12:22:29,100.0,63.18904074838826,0.0,100.0,3.0,-74.48940565916223
2025/12/10 12:22:30,100.0,60.18904074838826,0.0,100.0,3.0,-74.31448254773946
2025/12/10 12:22:30,100.0,57.18904074838826,0.0,100.0,3.0,-74.13905009317419
2025/12/10 12:22:31,100.0,54.18904074838826,0.0,100.0,3.0,-73.96310949786097
2025/12/10 12:22:31,100.0,51.18904074838826,0.0,100.0,3.0,-73.78666196767685
2025/12/10 12:22:32,100.0,54.18904074838826,0.0,100.0,3.0,-73.60970871197345
2025/12/10 12:22:32,100.0,51.18904074838826,0.0,100.0,3.0,-73.43225094356852
2025/12/10 12:22:33,100.0,54.18904074838826,0.0,100.0,3.0,-73.25428987873791
2025/12/10 12:22:33,100.0,51.18904074838826,0.0,100.0,3.0,-73.07582673720661
2025/12/10 12:22:34,100.0,54.18904074838826,0.0,100.0,3.0,-72.89686274214121
2025/12/10 12:22:34,100.0,52.981697828645736,0.0,100.0,3.0,-72.7173991201407
2025/12/10 12:22:35,100.0,55.981697828645736,0.0,100.0,3.0,-72.53743710122879
2025/12/10 12:22:35,100.0,52.981697828645736,0.0,100.0,3.0,-72.35697791884496
2025/12/10 12:22:36,100.0,49.981697828645736,0.0,100.0,3.0,-72.1760228098362
2025/12/10 12:22:36,100.0,52.981697828645736,0.0,100.0,3.0,-71.99457301444868
2025/12/10 12:22:37,100.0,49.981697828645736,0.0,100.0,3.0,-71.81262977631889
2025/12/10 12:22:37,100.0,46.981697828645736,0.0,100.0,3.0,-71.63019434246544
2025/12/10 12:22:38,100.0,49.981697828645736,0.0,100.0,3.0,-71.4472679632803
2025/12/10 12:22:38,100.0,52.981697828645736,0.0,100.0,3.0,-71.26385189252058
2025/12/10 12:22:39,100.0,55.981697828645736,0.0,100.0,3.0,-71.07994738729924
2025/12/10 12:22:39,100.0,52.981697828645736,0.0,100.0,3.0,-70.89555570807741
2025/12/10 12:22:40,100.0,49.981697828645736,0.0,100.0,3.0,-70.71067811865477
2025/12/10 12:22:40,100.0,52.981697828645736,0.0,100.0,3.0,-70.52531588616179
2025/12/10 12:22:41,100.0,55.981697828645736,0.0,100.0,3.0,-70.33947028105044
2025/12/10 12:22:41,100.0,58.981697828645736,0.0,100.0,3.0,-70.15314257708556
2025/12/10 12:22:42,100.0,60.873374526351974,0.0,100.0,3.0,-69.96633405133655
2025/12/10 12:22:42,100.0,57.873374526351974,0.0,100.0,3.0,-69.77904598416802
2025/12/10 12:22:43,100.0,54.873374526351974,0.0,100.0,3.0,-69.59127965923145
2025/12/10 12:22:43,100.0,51.873374526351974,0.0,100.0,3.0,-69.40303636345612
2025/12/10 12:22:44,100.0,54.873374526351974,0.0,100.0,3.0,-69.21431738704072
2025/12/10 12:22:44,100.0,57.873374526351974,0.0,100.0,3.0,-69.02512402344371
2025/12/10 12:22:45,100.0,54.873374526351974,0.0,100.0,3.0,-68.83545756937546
2025/12/10 12:22:45,100.0,51.873374526351974,0.0,100.0,3.0,-68.64531932478839
2025/12/10 12:22:46,100.0,48.873374526351974,0.0,100.0,3.0,-68.45471059286889
2025/12/10 12:22:46,100.0,51.873374526351974,0.0,100.0,3.0,-68.26363268002784
2025/12/10 12:22:47,100.0,48.873374526351974,0.0,100.0,3.0,-68.07208689589177
2025/12/10 12:22:47,100.0,45.873374526351974,0.0,100.0,3.0,-67.88007455329416
2025/12/10 12:22:48,100.0,42.873374526351974,0.0,100.0,3.0,-67.68759696826608
2025/12/10 12:22:48,100.0,39.873374526351974,0.0,100.0,3.0,-67.49465546002732
2025/12/10 12:22:49,100.0,36.873374526351974,0.0,100.0,3.0,-67.3012513509773
2025/12/10 12:22:49,100.0,33.873374526351974,0.0,100.0,3.0,-67.10738596668635
2025/12/10 12:22:50,100.0,36.873374526351974,0.0,100.0,3.0,-66.91306063588581
2025/12/10 12:22:50,100.0,33.873374526351974,0.0,100.0,3.0,-66.71827669046004
2025/12/10 12:22:51,100.0,36.873374526351974,0.0,100.0,3.0,-66.5230354654361
2025/12/10 12:22:51,100.0,39.873374526351974,0.0,100.0,3.0,-66.3273382989757
2025/12/10 12:22:52,100.0,36.873374526351974,0.0,100.0,3.0,-66.13118653236523
2025/12/10 12:22:52,100.0,39.873374526351974,0.0,100.0,3.0,-65.93458151000688
2025/12/10 12:22:53,100.0,42.873374526351974,0.0,100.0,3.0,-65.73752457940958
2025/12/10 12:22:53,100.0,39.873374526351974,0.0,100.0,3.0,-65.54001709117941
2025/12/10 12:22:54,100.0,36.873374526351974,0.0,100.0,3.0,-65.34206039901058
2025/12/10 12:22:54,100.0,39.873374526351974,0.0,100.0,3.0,-65.143655859676
2025/12/10 12:22:55,100.0,42.873374526351974,0.0,100.0,3.0,-64.94480483301841
2025/12/10 12:22:55,100.0,45.873374526351974,0.0,100.0,3.0,-64.7455086819402
2025/12/10 12:22:56,100.0,48.873374526351974,0.0,100.0,3.0,-64.54576877239514
2025/12/10 12:22:56,100.0,45.873374526351974,0.0,100.0,3.0,-64.34558647337792
2025/12/10 12:22:57,100.0,42.873374526351974,0.0,100.0,3.0,-64.14496315691582
2025/12/10 12:22:57,100.0,45.873374526351974,0.0,100.0,3.0,-63.94390019805852
2025/12/10 12:22:58,100.0,48.873374526351974,0.0,100.0,3.0,-63.74239897486896
2025/12/10 12:22:58,100.0,50.66218067428869,0.0,100.0,3.0,-63.540460868414094
2025/12/10 12:22:59,100.0,47.66218067428869,0.0,100.0,3.0,-63.338087262755025
2025/12/10 12:22:59,100.0,50.66218067428869,0.0,100.0,3.0,-63.135279544937795
2025/12/10 12:23:00,100.0,53.66218067428869,0.0,100.0,3.0,-62.932039104983716
2025/12/10 12:23:00,100.0,56.66218067428869,0.0,100.0,3.0,-62.72836733588021
2025/12/10 12:23:01,100.0,53.66218067428869,0.0,100.0,3.0,-62.52426563357052
2025/12/10 12:23:01,100.0,56.66218067428869,0.0,100.0,3.0,-62.319735396945106
2025/12/10 12:23:02,100.0,59.66218067428869,0.0,100.0,3.0,-62.114778027831065
2025/12/10 12:23:02,100.0,56.66218067428869,0.0,100.0,3.0,-61.90939493098343
2025/12/10 12:23:03,100.0,59.66218067428869,0.0,100.0,3.0,-61.70358751407491
2025/12/10 12:23:03,100.0,56.66218067428869,0.0,100.0,3.0,-61.49735718768642
2025/12/10 12:23:04,100.0,53.66218067428869,0.0,100.0,3.0,-61.29070536529765
2025/12/10 12:23:04,100.0,50.66218067428869,0.0,100.0,3.0,-61.083633463276996
2025/12/10 12:23:05,100.0,47.66218067428869,0.0,100.0,3.0,-60.8761429008721
2025/12/10 12:23:05,100.0,46.613245988457855,0.0,100.0,3.0,-60.668235100199944
2025/12/10 12:23:06,100.0,43.613245988457855,0.0,100.0,3.0,-60.45991148623754
2025/12/10 12:23:06,100.0,43.10278822833929,0.0,100.0,3.0,-60.25117348681134
2025/12/10 12:23:07,100.0,46.10278822833929,0.0,100.0,3.0,-60.04202253258849
2025/12/10 12:23:07,100.0,43.10278822833929,0.0,100.0,3.0,-59.83246005706593
2025/12/10 12:23:08,100.0,46.10278822833929,0.0,100.0,3.0,-59.62248749656162
2025/12/10 12:23:08,100.0,43.10278822833929,0.0,100.0,3.0,-59.4121062902039
2025/12/10 12:23:09,100.0,45.35873615745568,0.0,100.0,3.0,-59.201317879921945
2025/12/10 12:23:09,100.0,42.35873615745568,0.0,100.0,3.0,-58.99012371043605
2025/12/10 12:23:10,100.0,45.35873615745568,0.0,100.0,3.0,-58.778525229247336
2025/12/10 12:23:10,100.0,45.733311350556406,0.0,100.0,3.0,-58.5665238866281
2025/12/10 12:23:11,100.0,42.733311350556406,0.0,100.0,3.0,-58.35412113561173
2025/12/10 12:23:11,100.0,39.733311350556406,0.0,100.0,3.0,-58.141318431983116
2025/12/10 12:23:12,100.0,42.733311350556406,0.0,100.0,3.0,-57.92811723426789
2025/12/10 12:23:12,100.0,45.733311350556406,0.0,100.0,3.0,-57.71451900372345
2025/12/10 12:23:13,100.0,44.36022014544106,0.0,100.0,3.0,-57.50052520432788
2025/12/10 12:23:13,100.0,47.36022014544106,0.0,100.0,3.0,-57.28613730277093
2025/12/10 12:23:14,100.0,50.36022014544106,0.0,100.0,3.0,-57.071356768443216
2025/12/10 12:23:14,100.0,53.36022014544106,0.0,100.0,3.0,-56.85618507342639
2025/12/10 12:23:15,100.0,56.36022014544106,0.0,100.0,3.0,-56.640623692483295
2025/12/10 12:23:15,100.0,53.36022014544106,0.0,100.0,3.0,-56.42467410304742
2025/12/10 12:23:16,100.0,56.36022014544106,0.0,100.0,3.0,-56.20833778521309
2025/12/10 12:23:16,100.0,53.53828845846975,0.0,100.0,3.0,-55.991616221725124
2025/12/10 12:23:17,100.0,50.53828845846975,0.0,100.0,3.0,-55.77451089796908
2025/12/10 12:23:17,100.0,47.53828845846975,0.0,100.0,3.0,-55.557023301960214
2025/12/10 12:23:18,100.0,44.53828845846975,0.0,100.0,3.0,-55.33915492433442
2025/12/10 12:23:18,100.0,47.53828845846975,0.0,100.0,3.0,-55.12090725833706
2025/12/10 12:23:19,100.0,44.53828845846975,0.0,100.0,3.0,-54.90228179981321
2025/12/10 12:23:19,100.0,41.53828845846975,0.0,100.0,3.0,-54.68328004719729
2025/12/10 12:23:20,100.0,38.53828845846975,0.0,100.0,3.0,-54.4639035015027
2025/12/10 12:23:20,100.0,41.53828845846975,0.0,100.0,3.0,-54.24415366631188
2025/12/10 12:23:21,100.0,44.53828845846975,0.0,100.0,3.0,-54.02403204776552
2025/12/10 12:23:21,100.0,41.53828845846975,0.0,100.0,3.0,-53.80354015455255
2025/12/10 12:23:22,100.0,38.53828845846975,0.0,100.0,3.0,-53.58267949789963
2025/12/10 12:23:22,100.0,41.53828845846975,0.0,100.0,3.0,-53.36145159156121
2025/12/10 12:23:23,100.0,38.53828845846975,0.0,100.0,3.0,-53.13985795180829
2025/12/10 12:23:23,100.0,41.53828845846975,0.0,100.0,3.0,-52.91790009741908
2025/12/10 12:23:24,100.0,44.53828845846975,0.0,100.0,3.0,-52.695579549667784
2025/12/10 12:23:24,100.0,41.70372252141561,0.0,100.0,3.0,-52.47289783231448
2025/12/10 12:23:25,100.0,44.70372252141561,0.0,100.0,3.0,-52.249856471594946
2025/12/10 12:23:25,100.0,41.70372252141561,0.0,100.0,3.0,-52.02645699620939
2025/12/10 12:23:26,100.0,38.70372252141561,0.0,100.0,3.0,-51.80270093731303
2025/12/10 12:23:26,100.0,41.70372252141561,0.0,100.0,3.0,-51.57858982850476
2025/12/10 12:23:27,100.0,38.70372252141561,0.0,100.0,3.0,-51.35412520581705
2025/12/10 12:23:27,100.0,41.70372252141561,0.0,100.0,3.0,-51.129308607705184
2025/12/10 12:23:28,100.0,38.70372252141561,0.0,100.0,3.0,-50.9041415750372
2025/12/10 12:23:28,100.0,41.70372252141561,0.0,100.0,3.0,-50.67862565108241
2025/12/10 12:23:29,100.0,44.70372252141561,0.0,100.0,3.0,-50.452762381501934
2025/12/10 12:23:29,100.0,41.70372252141561,0.0,100.0,3.0,-50.22655331433729
2025/12/10 12:23:30,100.0,38.70372252141561,0.0,100.0,3.0,-49.999999999999964
2025/12/10 12:23:30,100.0,35.70372252141561,0.0,100.0,3.0,-49.77310399126128
2025/12/10 12:23:31,100.0,38.70372252141561,0.0,100.0,3.0,-49.54586684324075
2025/12/10 12:23:31,100.0,39.868311349764795,0.0,100.0,3.0,-49.31829011339658
2025/12/10 12:23:32,100.0,42.868311349764795,0.0,100.0,3.0,-49.090375361514106
2025/12/10 12:23:32,100.0,39.868311349764795,0.0,100.0,3.0,-48.86212414969553
2025/12/10 12:23:33,100.0,36.868311349764795,0.0,100.0,3.0,-48.633538042349024
2025/12/10 12:23:33,100.0,39.868311349764795,0.0,100.0,3.0,-48.4046186061784
2025/12/10 12:23:34,100.0,42.868311349764795,0.0,100.0,3.0,-48.17536741017153
2025/12/10 12:23:34,100.0,45.868311349764795,0.0,100.0,3.0,-47.94578602559068
2025/12/10 12:23:35,100.0,42.868311349764795,0.0,100.0,3.0,-47.715876025960874
2025/12/10 12:23:35,100.0,45.868311349764795,0.0,100.0,3.0,-47.485638987059424
2025/12/10 12:23:36,100.0,48.868311349764795,0.0,100.0,3.0,-47.25507648690546
2025/12/10 12:23:36,100.0,51.868311349764795,0.0,100.0,3.0,-47.02419010574822
2025/12/10 12:23:37,100.0,48.868311349764795,0.0,100.0,3.0,-46.79298142605735
2025/12/10 12:23:37,100.0,51.868311349764795,0.0,100.0,3.0,-46.56145203251117
2025/12/10 12:23:38,100.0,48.868311349764795,0.0,100.0,3.0,-46.329603511986214
2025/12/10 12:23:38,100.0,45.868311349764795,0.0,100.0,3.0,-46.09743745354621
2025/12/10 12:23:39,100.0,48.868311349764795,0.0,100.0,3.0,-45.864955448431566
2025/12/10 12:23:39,100.0,45.868311349764795,0.0,100.0,3.0,-45.632159090047594
2025/12/10 12:23:40,100.0,42.868311349764795,0.0,100.0,3.0,-45.399049973954696
2025/12/10 12:23:40,100.0,42.6842145267164,0.0,100.0,3.0,-45.16562969785659
2025/12/10 12:23:41,100.0,45.6842145267164,0.0,100.0,3.0,-44.93189986158963
2025/12/10 12:23:41,100.0,42.6842145267164,0.0,100.0,3.0,-44.697862067112176
2025/12/10 12:23:42,100.0,39.6842145267164,0.0,100.0,3.0,-44.46351791849275
2025/12/10 12:23:42,100.0,42.6842145267164,0.0,100.0,3.0,-44.22886902190014
2025/12/10 12:23:43,100.0,45.6842145267164,0.0,100.0,3.0,-43.99391698559154
2025/12/10 12:23:43,100.0,48.6842145267164,0.0,100.0,3.0,-43.7586634199019
2025/12/10 12:23:44,100.0,45.6842145267164,0.0,100.0,3.0,-43.52310993723273
2025/12/10 12:23:44,100.0,48.6842145267164,0.0,100.0,3.0,-43.28725815204147
2025/12/10 12:23:45,100.0,45.6842145267164,0.0,100.0,3.0,-43.05110968082952
2025/12/10 12:23:45,100.0,42.6842145267164,0.0,100.0,3.0,-42.81466614213231
