Timestamp,SIN1.AMPLITUDE,NON_SENSE_1.OUT,NON_SENSE_1.L,NON_SENSE_1.H,NON_SENSE_1.MAX_STEP,SIN1.OUT
2025/12/10 22:37:26,100.0,41.07825542683309,0.0,100.0,3.0,-97.23699203976766
2025/12/10 22:37:31,100.0,44.07825542683309,0.0,100.0,3.0,-96.59258262890683
2025/12/10 22:37:36,100.0,41.07825542683309,0.0,100.0,3.0,-95.88197348681932
2025/12/10 22:37:41,100.0,38.07825542683309,0.0,100.0,3.0,-95.10565162951536
2025/12/10 22:37:46,100.0,41.07825542683309,0.0,100.0,3.0,-94.26414910921784
2025/12/10 22:37:51,100.0,44.07825542683309,0.0,100.0,3.0,-93.3580426497202
2025/12/10 22:37:56,100.0,47.07825542683309,0.0,100.0,3.0,-92.38795325112869
2025/12/10 22:38:01,100.0,44.07825542683309,0.0,100.0,3.0,-91.35454576426011
2025/12/10 22:38:06,100.0,41.07825542683309,0.0,100.0,3.0,-90.25852843498608
2025/12/10 22:38:11,100.0,44.07825542683309,0.0,100.0,3.0,-89.1006524188368
2025/12/10 22:38:16,100.0,41.07825542683309,0.0,100.0,3.0,-87.88171126619653
2025/12/10 22:38:21,100.0,44.07825542683309,0.0,100.0,3.0,-86.60254037844386
2025/12/10 22:38:26,100.0,47.07825542683309,0.0,100.0,3.0,-85.2640164354092
2025/12/10 22:38:31,100.0,44.07825542683309,0.0,100.0,3.0,-83.86705679454242
2025/12/10 22:38:36,100.0,41.07825542683309,0.0,100.0,3.0,-82.41261886220158
2025/12/10 22:38:41,100.0,39.359237285792105,0.0,100.0,3.0,-80.90169943749476
2025/12/10 22:38:46,100.0,36.359237285792105,0.0,100.0,3.0,-79.33533402912352
2025/12/10 22:38:51,100.0,38.78108079575856,0.0,100.0,3.0,-77.71459614569713
2025/12/10 22:38:56,100.0,39.31954738064789,0.0,100.0,3.0,-76.04059656000314
2025/12/10 22:39:01,100.0,42.31954738064789,0.0,100.0,3.0,-74.3144825477394
2025/12/10 22:39:06,100.0,45.31954738064789,0.0,100.0,3.0,-72.53743710122873
2025/12/10 22:39:11,100.0,42.31954738064789,0.0,100.0,3.0,-70.71067811865477
2025/12/10 22:39:16,100.0,39.31954738064789,0.0,100.0,3.0,-68.83545756937541
2025/12/10 22:39:21,100.0,42.31954738064789,0.0,100.0,3.0,-66.91306063588581
2025/12/10 22:39:26,100.0,39.31954738064789,0.0,100.0,3.0,-64.94480483301834
2025/12/10 22:39:31,100.0,42.31954738064789,0.0,100.0,3.0,-62.93203910498379
2025/12/10 22:39:36,100.0,39.31954738064789,0.0,100.0,3.0,-60.8761429008721
2025/12/10 22:39:41,100.0,36.31954738064789,0.0,100.0,3.0,-58.778525229247336
2025/12/10 22:39:46,100.0,33.31954738064789,0.0,100.0,3.0,-56.64062369248336
2025/12/10 22:39:51,100.0,36.31954738064789,0.0,100.0,3.0,-54.46390350150278
2025/12/10 22:39:56,100.0,33.31954738064789,0.0,100.0,3.0,-52.24985647159487
2025/12/10 22:40:01,100.0,30.31954738064789,0.0,100.0,3.0,-49.999999999999964
2025/12/10 22:40:06,100.0,33.31954738064789,0.0,100.0,3.0,-47.715876025960874
2025/12/10 22:40:11,100.0,36.31954738064789,0.0,100.0,3.0,-45.399049973954696
2025/12/10 22:40:16,100.0,39.31954738064789,0.0,100.0,3.0,-43.05110968082952
2025/12/10 22:40:21,100.0,42.31954738064789,0.0,100.0,3.0,-40.67366430758001
2025/12/10 22:40:26,100.0,45.31954738064789,0.0,100.0,3.0,-38.26834323650904
2025/12/10 22:40:31,100.0,48.31954738064789,0.0,100.0,3.0,-35.83679495453008
2025/12/10 22:40:36,100.0,51.31954738064789,0.0,100.0,3.0,-33.38068592337713
2025/12/10 22:40:41,100.0,49.476028414984,0.0,100.0,3.0,-30.901699437494766
2025/12/10 22:40:46,100.0,52.476028414984,0.0,100.0,3.0,-28.401534470392352
2025/12/10 22:40:51,100.0,49.476028414984,0.0,100.0,3.0,-25.881904510252067
2025/12/10 22:40:56,100.0,52.476028414984,0.0,100.0,3.0,-23.34453638559052
2025/12/10 22:41:01,100.0,49.476028414984,0.0,100.0,3.0,-20.791169081775898
2025/12/10 22:41:06,100.0,52.476028414984,0.0,100.0,3.0,-18.223552549214784
2025/12/10 22:41:11,100.0,49.476028414984,0.0,100.0,3.0,-15.643446504023109
2025/12/10 22:41:16,100.0,52.476028414984,0.0,100.0,3.0,-13.052619222005168
2025/12/10 22:41:21,100.0,55.476028414984,0.0,100.0,3.0,-10.452846326765341
2025/12/10 22:41:26,100.0,52.476028414984,0.0,100.0,3.0,-7.845909572784563
2025/12/10 22:41:31,100.0,49.476028414984,0.0,100.0,3.0,-5.233595624294437
2025/12/10 22:41:36,100.0,52.476028414984,0.0,100.0,3.0,-2.6176948307873547
2025/12/10 22:41:41,100.0,49.476028414984,0.0,100.0,3.0,0.0
2025/12/10 22:41:46,100.0,52.476028414984,0.0,100.0,3.0,2.6176948307873147
2025/12/10 22:41:51,100.0,49.476028414984,0.0,100.0,3.0,5.233595624294383
2025/12/10 22:41:56,100.0,46.476028414984,0.0,100.0,3.0,7.845909572784494
2025/12/10 22:42:01,100.0,43.476028414984,0.0,100.0,3.0,10.452846326765346
2025/12/10 22:42:06,100.0,46.476028414984,0.0,100.0,3.0,13.052619222005157
2025/12/10 22:42:11,100.0,49.476028414984,0.0,100.0,3.0,15.643446504023087
2025/12/10 22:42:16,100.0,46.476028414984,0.0,100.0,3.0,18.223552549214748
2025/12/10 22:42:21,100.0,49.476028414984,0.0,100.0,3.0,20.79116908177593
2025/12/10 22:42:26,100.0,52.476028414984,0.0,100.0,3.0,23.34453638559054
2025/12/10 22:42:31,100.0,55.476028414984,0.0,100.0,3.0,25.881904510252074
2025/12/10 22:42:36,100.0,58.476028414984,0.0,100.0,3.0,28.40153447039226
2025/12/10 22:42:41,100.0,61.476028414984,0.0,100.0,3.0,30.901699437494738
2025/12/10 22:42:46,100.0,58.476028414984,0.0,100.0,3.0,33.380685923377094
2025/12/10 22:42:51,100.0,61.476028414984,0.0,100.0,3.0,35.83679495453003
2025/12/10 22:42:56,100.0,58.476028414984,0.0,100.0,3.0,38.268343236508976
2025/12/10 22:43:01,100.0,61.476028414984,0.0,100.0,3.0,40.67366430758001
2025/12/10 22:43:06,100.0,58.476028414984,0.0,100.0,3.0,43.05110968082951
2025/12/10 22:43:11,100.0,55.476028414984,0.0,100.0,3.0,45.399049973954675
2025/12/10 22:43:16,100.0,58.476028414984,0.0,100.0,3.0,47.71587602596084
2025/12/10 22:43:21,100.0,55.476028414984,0.0,100.0,3.0,49.99999999999999
2025/12/10 22:43:26,100.0,58.476028414984,0.0,100.0,3.0,52.24985647159488
2025/12/10 22:43:31,100.0,55.476028414984,0.0,100.0,3.0,54.4639035015027
2025/12/10 22:43:36,100.0,58.476028414984,0.0,100.0,3.0,56.64062369248328
2025/12/10 22:43:41,100.0,61.476028414984,0.0,100.0,3.0,58.778525229247315
2025/12/10 22:43:46,100.0,64.476028414984,0.0,100.0,3.0,60.87614290087207
2025/12/10 22:43:51,100.0,61.476028414984,0.0,100.0,3.0,62.93203910498375
2025/12/10 22:43:56,100.0,64.476028414984,0.0,100.0,3.0,64.94480483301837
2025/12/10 22:44:01,100.0,67.476028414984,0.0,100.0,3.0,66.91306063588583
2025/12/10 22:44:06,100.0,65.11006553007925,0.0,100.0,3.0,68.83545756937541
2025/12/10 22:44:11,100.0,68.11006553007925,0.0,100.0,3.0,70.71067811865474
2025/12/10 22:44:16,100.0,71.11006553007925,0.0,100.0,3.0,72.53743710122875
2025/12/10 22:44:21,100.0,74.11006553007925,0.0,100.0,3.0,74.31448254773942
2025/12/10 22:44:26,100.0,71.11006553007925,0.0,100.0,3.0,76.0405965600031
2025/12/10 22:44:31,100.0,68.11006553007925,0.0,100.0,3.0,77.71459614569709
2025/12/10 22:44:36,100.0,65.11006553007925,0.0,100.0,3.0,79.33533402912352
2025/12/10 22:44:41,100.0,62.110065530079254,0.0,100.0,3.0,80.90169943749474
2025/12/10 22:44:46,100.0,59.110065530079254,0.0,100.0,3.0,82.41261886220157
2025/12/10 22:44:51,100.0,56.110065530079254,0.0,100.0,3.0,83.86705679454239
2025/12/10 22:44:56,100.0,59.110065530079254,0.0,100.0,3.0,85.26401643540922
2025/12/10 22:45:01,100.0,62.110065530079254,0.0,100.0,3.0,86.60254037844386
2025/12/10 22:45:06,100.0,65.11006553007925,0.0,100.0,3.0,87.88171126619653
2025/12/10 22:45:11,100.0,65.7560882365108,0.0,100.0,3.0,89.10065241883677
2025/12/10 22:45:16,100.0,62.756088236510806,0.0,100.0,3.0,90.25852843498605
2025/12/10 22:45:21,100.0,59.756088236510806,0.0,100.0,3.0,91.35454576426008
2025/12/10 22:45:26,100.0,56.756088236510806,0.0,100.0,3.0,92.38795325112868
2025/12/10 22:45:31,100.0,59.756088236510806,0.0,100.0,3.0,93.35804264972018
2025/12/10 22:45:36,100.0,56.756088236510806,0.0,100.0,3.0,94.26414910921784
2025/12/10 22:45:41,100.0,59.756088236510806,0.0,100.0,3.0,95.10565162951535
2025/12/10 22:45:46,100.0,56.756088236510806,0.0,100.0,3.0,95.8819734868193
2025/12/10 22:45:51,100.0,53.756088236510806,0.0,100.0,3.0,96.59258262890683
2025/12/10 22:45:56,100.0,55.7640251216044,0.0,100.0,3.0,97.23699203976766
2025/12/10 22:46:01,100.0,52.7640251216044,0.0,100.0,3.0,97.81476007338057
2025/12/10 22:46:06,100.0,49.7640251216044,0.0,100.0,3.0,98.32549075639547
2025/12/10 22:46:11,100.0,46.7640251216044,0.0,100.0,3.0,98.76883405951378
2025/12/10 22:46:16,100.0,43.7640251216044,0.0,100.0,3.0,99.14448613738104
2025/12/10 22:46:21,100.0,46.7640251216044,0.0,100.0,3.0,99.45218953682733
2025/12/10 22:46:26,100.0,43.7640251216044,0.0,100.0,3.0,99.6917333733128
2025/12/10 22:46:31,100.0,46.7640251216044,0.0,100.0,3.0,99.86295347545739
2025/12/10 22:46:36,100.0,49.7640251216044,0.0,100.0,3.0,99.96573249755572
2025/12/10 22:46:41,100.0,52.7640251216044,0.0,100.0,3.0,100.0
2025/12/10 22:46:46,100.0,55.7640251216044,0.0,100.0,3.0,99.96573249755572
2025/12/10 22:46:51,100.0,52.7640251216044,0.0,100.0,3.0,99.86295347545739
2025/12/10 22:46:56,100.0,49.7640251216044,0.0,100.0,3.0,99.6917333733128
2025/12/10 22:47:01,100.0,46.7640251216044,0.0,100.0,3.0,99.45218953682733
2025/12/10 22:47:06,100.0,49.7640251216044,0.0,100.0,3.0,99.14448613738105
2025/12/10 22:47:11,100.0,52.7640251216044,0.0,100.0,3.0,98.76883405951378
2025/12/10 22:47:16,100.0,49.7640251216044,0.0,100.0,3.0,98.32549075639547
2025/12/10 22:47:21,100.0,52.7640251216044,0.0,100.0,3.0,97.81476007338057
2025/12/10 22:47:26,100.0,49.7640251216044,0.0,100.0,3.0,97.23699203976767
2025/12/10 22:47:31,100.0,52.7640251216044,0.0,100.0,3.0,96.59258262890683
2025/12/10 22:47:36,100.0,55.7640251216044,0.0,100.0,3.0,95.8819734868193
2025/12/10 22:47:41,100.0,52.7640251216044,0.0,100.0,3.0,95.10565162951536
2025/12/10 22:47:46,100.0,49.7640251216044,0.0,100.0,3.0,94.26414910921784
2025/12/10 22:47:51,100.0,46.7640251216044,0.0,100.0,3.0,93.35804264972018
2025/12/10 22:47:56,100.0,43.7640251216044,0.0,100.0,3.0,92.38795325112868
2025/12/10 22:48:01,100.0,40.7640251216044,0.0,100.0,3.0,91.3545457642601
2025/12/10 22:48:06,100.0,43.7640251216044,0.0,100.0,3.0,90.25852843498608
2025/12/10 22:48:11,100.0,46.7640251216044,0.0,100.0,3.0,89.10065241883679
2025/12/10 22:48:16,100.0,43.7640251216044,0.0,100.0,3.0,87.88171126619653
2025/12/10 22:48:21,100.0,46.7640251216044,0.0,100.0,3.0,86.60254037844388
2025/12/10 22:48:26,100.0,49.7640251216044,0.0,100.0,3.0,85.26401643540923
2025/12/10 22:48:31,100.0,52.7640251216044,0.0,100.0,3.0,83.86705679454242
2025/12/10 22:48:36,100.0,55.7640251216044,0.0,100.0,3.0,82.41261886220155
2025/12/10 22:48:41,100.0,52.7640251216044,0.0,100.0,3.0,80.90169943749474
2025/12/10 22:48:46,100.0,49.7640251216044,0.0,100.0,3.0,79.33533402912352
2025/12/10 22:48:51,100.0,46.7640251216044,0.0,100.0,3.0,77.7145961456971
2025/12/10 22:48:56,100.0,43.99012285566685,0.0,100.0,3.0,76.0405965600031
2025/12/10 22:49:01,100.0,40.99012285566685,0.0,100.0,3.0,74.31448254773944
2025/12/10 22:49:06,100.0,43.99012285566685,0.0,100.0,3.0,72.53743710122875
2025/12/10 22:49:11,100.0,46.99012285566685,0.0,100.0,3.0,70.71067811865476
2025/12/10 22:49:16,100.0,49.99012285566685,0.0,100.0,3.0,68.8354575693754
2025/12/10 22:49:21,100.0,52.99012285566685,0.0,100.0,3.0,66.91306063588584
2025/12/10 22:49:26,100.0,55.99012285566685,0.0,100.0,3.0,64.94480483301838
2025/12/10 22:49:31,100.0,52.99012285566685,0.0,100.0,3.0,62.93203910498374
2025/12/10 22:49:36,100.0,55.99012285566685,0.0,100.0,3.0,60.87614290087204
2025/12/10 22:49:41,100.0,58.99012285566685,0.0,100.0,3.0,58.77852522924732
2025/12/10 22:49:46,100.0,61.99012285566685,0.0,100.0,3.0,56.64062369248332
2025/12/10 22:49:51,100.0,58.99012285566685,0.0,100.0,3.0,54.46390350150273
2025/12/10 22:49:56,100.0,55.99012285566685,0.0,100.0,3.0,52.24985647159489
2025/12/10 22:50:01,100.0,52.99012285566685,0.0,100.0,3.0,49.99999999999999
2025/12/10 22:50:06,100.0,49.99012285566685,0.0,100.0,3.0,47.71587602596086
2025/12/10 22:50:11,100.0,46.99012285566685,0.0,100.0,3.0,45.39904997395469
2025/12/10 22:50:16,100.0,43.99012285566685,0.0,100.0,3.0,43.051109680829555
2025/12/10 22:50:21,100.0,46.99012285566685,0.0,100.0,3.0,40.673664307580005
2025/12/10 22:50:26,100.0,49.99012285566685,0.0,100.0,3.0,38.26834323650899
2025/12/10 22:50:31,100.0,52.99012285566685,0.0,100.0,3.0,35.83679495453002
2025/12/10 22:50:36,100.0,55.99012285566685,0.0,100.0,3.0,33.380685923377115
2025/12/10 22:50:41,100.0,58.99012285566685,0.0,100.0,3.0,30.901699437494752
2025/12/10 22:50:46,100.0,55.99012285566685,0.0,100.0,3.0,28.401534470392303
2025/12/10 22:50:51,100.0,58.99012285566685,0.0,100.0,3.0,25.881904510252056
2025/12/10 22:50:56,100.0,57.69497855914781,0.0,100.0,3.0,23.34453638559055
2025/12/10 22:51:01,100.0,60.69497855914781,0.0,100.0,3.0,20.79116908177593
2025/12/10 22:51:06,100.0,57.69497855914781,0.0,100.0,3.0,18.223552549214773
2025/12/10 22:51:11,100.0,54.69497855914781,0.0,100.0,3.0,15.643446504023098
2025/12/10 22:51:16,100.0,51.69497855914781,0.0,100.0,3.0,13.052619222005157
2025/12/10 22:51:21,100.0,54.69497855914781,0.0,100.0,3.0,10.452846326765329
2025/12/10 22:51:26,100.0,51.69497855914781,0.0,100.0,3.0,7.845909572784507
2025/12/10 22:51:31,100.0,54.69497855914781,0.0,100.0,3.0,5.233595624294381
2025/12/10 22:51:36,100.0,51.69497855914781,0.0,100.0,3.0,2.617694830787342
2025/12/10 22:51:41,100.0,48.69497855914781,0.0,100.0,3.0,5.6655388976479795e-14
2025/12/10 22:51:46,100.0,51.69497855914781,0.0,100.0,3.0,-2.617694830787318
2025/12/10 22:51:51,100.0,48.69497855914781,0.0,100.0,3.0,-5.233595624294356
2025/12/10 22:51:56,100.0,45.69497855914781,0.0,100.0,3.0,-7.845909572784482
2025/12/10 22:52:01,100.0,42.69497855914781,0.0,100.0,3.0,-10.452846326765306
2025/12/10 22:52:06,100.0,39.69497855914781,0.0,100.0,3.0,-13.052619222005132
2025/12/10 22:52:11,100.0,42.69497855914781,0.0,100.0,3.0,-15.643446504023073
2025/12/10 22:52:16,100.0,45.69497855914781,0.0,100.0,3.0,-18.223552549214748
2025/12/10 22:52:21,100.0,48.69497855914781,0.0,100.0,3.0,-20.791169081775905
2025/12/10 22:52:26,100.0,45.69497855914781,0.0,100.0,3.0,-23.344536385590526
2025/12/10 22:52:31,100.0,42.69497855914781,0.0,100.0,3.0,-25.881904510252035
2025/12/10 22:52:36,100.0,45.69497855914781,0.0,100.0,3.0,-28.401534470392274
2025/12/10 22:52:41,100.0,48.69497855914781,0.0,100.0,3.0,-30.901699437494727
2025/12/10 22:52:46,100.0,45.69497855914781,0.0,100.0,3.0,-33.380685923377094
2025/12/10 22:52:51,100.0,48.69497855914781,0.0,100.0,3.0,-35.83679495453
2025/12/10 22:52:56,100.0,45.69497855914781,0.0,100.0,3.0,-38.26834323650897
2025/12/10 22:53:01,100.0,48.69497855914781,0.0,100.0,3.0,-40.67366430758002
2025/12/10 22:53:06,100.0,45.69497855914781,0.0,100.0,3.0,-43.05110968082953
2025/12/10 22:53:11,100.0,47.23980356037626,0.0,100.0,3.0,-45.39904997395466
2025/12/10 22:53:16,100.0,50.23980356037626,0.0,100.0,3.0,-47.71587602596084
2025/12/10 22:53:21,100.0,53.23980356037626,0.0,100.0,3.0,-49.99999999999997
2025/12/10 22:53:26,100.0,50.23980356037626,0.0,100.0,3.0,-52.24985647159487
2025/12/10 22:53:31,100.0,53.23980356037626,0.0,100.0,3.0,-54.463903501502706
2025/12/10 22:53:36,100.0,50.23980356037626,0.0,100.0,3.0,-56.640623692483295
2025/12/10 22:53:41,100.0,47.23980356037626,0.0,100.0,3.0,-58.7785252292473
2025/12/10 22:53:46,100.0,50.23980356037626,0.0,100.0,3.0,-60.87614290087203
2025/12/10 22:53:51,100.0,47.23980356037626,0.0,100.0,3.0,-62.93203910498373
2025/12/10 22:53:56,100.0,44.23980356037626,0.0,100.0,3.0,-64.94480483301835
2025/12/10 22:54:01,100.0,47.23980356037626,0.0,100.0,3.0,-66.91306063588583
2025/12/10 22:54:06,100.0,50.23980356037626,0.0,100.0,3.0,-68.83545756937536
2025/12/10 22:54:11,100.0,47.23980356037626,0.0,100.0,3.0,-70.71067811865474
2025/12/10 22:54:16,100.0,50.23980356037626,0.0,100.0,3.0,-72.53743710122873
2025/12/10 22:54:21,100.0,53.23980356037626,0.0,100.0,3.0,-74.3144825477394
2025/12/10 22:54:26,100.0,50.23980356037626,0.0,100.0,3.0,-76.04059656000311
2025/12/10 22:54:31,100.0,47.23980356037626,0.0,100.0,3.0,-77.71459614569706
2025/12/10 22:54:36,100.0,44.23980356037626,0.0,100.0,3.0,-79.33533402912349
2025/12/10 22:54:41,100.0,47.23980356037626,0.0,100.0,3.0,-80.90169943749473
2025/12/10 22:54:46,100.0,44.23980356037626,0.0,100.0,3.0,-82.41261886220157
2025/12/10 22:54:51,100.0,47.23980356037626,0.0,100.0,3.0,-83.86705679454242
2025/12/10 22:54:56,100.0,50.23980356037626,0.0,100.0,3.0,-85.26401643540925
2025/12/10 22:55:01,100.0,47.23980356037626,0.0,100.0,3.0,-86.60254037844385
2025/12/10 22:55:06,100.0,50.23980356037626,0.0,100.0,3.0,-87.88171126619653
2025/12/10 22:55:11,100.0,47.23980356037626,0.0,100.0,3.0,-89.10065241883677
2025/12/10 22:55:16,100.0,50.23980356037626,0.0,100.0,3.0,-90.25852843498606
2025/12/10 22:55:21,100.0,53.23980356037626,0.0,100.0,3.0,-91.35454576426005
2025/12/10 22:55:26,100.0,56.23980356037626,0.0,100.0,3.0,-92.38795325112865
2025/12/10 22:55:31,100.0,53.23980356037626,0.0,100.0,3.0,-93.35804264972019
2025/12/10 22:55:36,100.0,56.23980356037626,0.0,100.0,3.0,-94.26414910921785
2025/12/10 22:55:41,100.0,59.23980356037626,0.0,100.0,3.0,-95.10565162951535
2025/12/10 22:55:46,100.0,56.23980356037626,0.0,100.0,3.0,-95.8819734868193
2025/12/10 22:55:51,100.0,59.23980356037626,0.0,100.0,3.0,-96.59258262890683
2025/12/10 22:55:56,100.0,62.23980356037626,0.0,100.0,3.0,-97.23699203976764
2025/12/10 22:56:01,100.0,59.23980356037626,0.0,100.0,3.0,-97.81476007338055
2025/12/10 22:56:06,100.0,56.23980356037626,0.0,100.0,3.0,-98.32549075639545
2025/12/10 22:56:11,100.0,59.23980356037626,0.0,100.0,3.0,-98.76883405951376
2025/12/10 22:56:16,100.0,56.23980356037626,0.0,100.0,3.0,-99.14448613738102
2025/12/10 22:56:21,100.0,53.23980356037626,0.0,100.0,3.0,-99.45218953682733
2025/12/10 22:56:26,100.0,50.23980356037626,0.0,100.0,3.0,-99.6917333733128
2025/12/10 22:56:31,100.0,53.23980356037626,0.0,100.0,3.0,-99.86295347545739
2025/12/10 22:56:36,100.0,56.23980356037626,0.0,100.0,3.0,-99.96573249755572
2025/12/10 22:56:41,100.0,53.23980356037626,0.0,100.0,3.0,-100.0
2025/12/10 22:56:46,100.0,56.23980356037626,0.0,100.0,3.0,-99.96573249755572
2025/12/10 22:56:51,100.0,53.23980356037626,0.0,100.0,3.0,-99.86295347545739
2025/12/10 22:56:56,100.0,56.23980356037626,0.0,100.0,3.0,-99.69173337331281
2025/12/10 22:57:01,100.0,53.23980356037626,0.0,100.0,3.0,-99.45218953682733
2025/12/10 22:57:06,100.0,50.23980356037626,0.0,100.0,3.0,-99.14448613738105
2025/12/10 22:57:11,100.0,47.23980356037626,0.0,100.0,3.0,-98.76883405951378
2025/12/10 22:57:16,100.0,44.23980356037626,0.0,100.0,3.0,-98.32549075639547
2025/12/10 22:57:21,100.0,47.23980356037626,0.0,100.0,3.0,-97.81476007338055
2025/12/10 22:57:26,100.0,50.23980356037626,0.0,100.0,3.0,-97.23699203976766
2025/12/10 22:57:31,100.0,53.23980356037626,0.0,100.0,3.0,-96.59258262890683
2025/12/10 22:57:36,100.0,56.23980356037626,0.0,100.0,3.0,-95.88197348681932
2025/12/10 22:57:41,100.0,53.23980356037626,0.0,100.0,3.0,-95.10565162951536
2025/12/10 22:57:46,100.0,56.23980356037626,0.0,100.0,3.0,-94.26414910921784
2025/12/10 22:57:51,100.0,59.23980356037626,0.0,100.0,3.0,-93.3580426497202
2025/12/10 22:57:56,100.0,56.23980356037626,0.0,100.0,3.0,-92.38795325112869
2025/12/10 22:58:01,100.0,59.23980356037626,0.0,100.0,3.0,-91.35454576426011
2025/12/10 22:58:06,100.0,56.23980356037626,0.0,100.0,3.0,-90.25852843498608
2025/12/10 22:58:11,100.0,53.23980356037626,0.0,100.0,3.0,-89.1006524188368
2025/12/10 22:58:16,100.0,50.23980356037626,0.0,100.0,3.0,-87.88171126619653
2025/12/10 22:58:21,100.0,53.23980356037626,0.0,100.0,3.0,-86.60254037844386
2025/12/10 22:58:26,100.0,50.23980356037626,0.0,100.0,3.0,-85.2640164354092
2025/12/10 22:58:31,100.0,53.23980356037626,0.0,100.0,3.0,-83.86705679454242
2025/12/10 22:58:36,100.0,50.23980356037626,0.0,100.0,3.0,-82.41261886220158
2025/12/10 22:58:41,100.0,53.23980356037626,0.0,100.0,3.0,-80.90169943749476
2025/12/10 22:58:46,100.0,50.23980356037626,0.0,100.0,3.0,-79.33533402912352
2025/12/10 22:58:51,100.0,47.23980356037626,0.0,100.0,3.0,-77.71459614569713
2025/12/10 22:58:56,100.0,50.23980356037626,0.0,100.0,3.0,-76.04059656000314
2025/12/10 22:59:01,100.0,47.23980356037626,0.0,100.0,3.0,-74.3144825477394
2025/12/10 22:59:06,100.0,50.23980356037626,0.0,100.0,3.0,-72.53743710122873
2025/12/10 22:59:11,100.0,53.23980356037626,0.0,100.0,3.0,-70.71067811865477
2025/12/10 22:59:16,100.0,56.23980356037626,0.0,100.0,3.0,-68.83545756937541
2025/12/10 22:59:21,100.0,59.23980356037626,0.0,100.0,3.0,-66.91306063588581
2025/12/10 22:59:26,100.0,62.23980356037626,0.0,100.0,3.0,-64.94480483301834
2025/12/10 22:59:31,100.0,65.23980356037626,0.0,100.0,3.0,-62.93203910498379
2025/12/10 22:59:36,100.0,62.23980356037626,0.0,100.0,3.0,-60.8761429008721
2025/12/10 22:59:41,100.0,59.23980356037626,0.0,100.0,3.0,-58.778525229247336
2025/12/10 22:59:46,100.0,56.23980356037626,0.0,100.0,3.0,-56.64062369248336
2025/12/10 22:59:51,100.0,53.23980356037626,0.0,100.0,3.0,-54.46390350150278
2025/12/10 22:59:56,100.0,56.23980356037626,0.0,100.0,3.0,-52.24985647159487
2025/12/10 23:00:01,100.0,59.23980356037626,0.0,100.0,3.0,-49.999999999999964
2025/12/10 23:00:06,100.0,56.23980356037626,0.0,100.0,3.0,-47.715876025960874
2025/12/10 23:00:11,100.0,58.46274959198261,0.0,100.0,3.0,-45.399049973954696
2025/12/10 23:00:16,100.0,55.46274959198261,0.0,100.0,3.0,-43.05110968082952
2025/12/10 23:00:21,100.0,52.46274959198261,0.0,100.0,3.0,-40.67366430758001
2025/12/10 23:00:26,100.0,55.46274959198261,0.0,100.0,3.0,-38.26834323650904
2025/12/10 23:00:31,100.0,52.46274959198261,0.0,100.0,3.0,-35.83679495453008
2025/12/10 23:00:36,100.0,55.46274959198261,0.0,100.0,3.0,-33.38068592337713
2025/12/10 23:00:41,100.0,52.46274959198261,0.0,100.0,3.0,-30.901699437494766
2025/12/10 23:00:46,100.0,55.46274959198261,0.0,100.0,3.0,-28.401534470392352
2025/12/10 23:00:51,100.0,52.46274959198261,0.0,100.0,3.0,-25.881904510252067
2025/12/10 23:00:56,100.0,49.46274959198261,0.0,100.0,3.0,-23.34453638559052
2025/12/10 23:01:01,100.0,46.46274959198261,0.0,100.0,3.0,-20.791169081775898
